200	5302d3f5-dc9d-47b4-9935-62837ff1d4d6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=64465 ch=7 start_time=2020-02-11T01:25:51Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,6),H+(2,9) h1 H-(0,6),H+(2,9) h1
200	0532adfd-be05-47d6-b7cd-3feb764a1748 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=36131 ch=30 start_time=2020-02-10T20:43:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(1) h1 h-(3),h+(1) h1
200	6e86a2e5-64e1-4515-b8bc-22fae76eb9b8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12930 ch=40 start_time=2020-02-10T17:18:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(3) h1 h-(3),h+(3) h1
200	3db945bb-4ce9-4d9b-b4f4-4c2cdb3c20ce runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=23492 ch=32 start_time=2020-02-10T18:48:19Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(0),h+(1) h1 h-(0),h+(1) h1
200	4f253ec2-1c7e-4986-815e-8eb6d13211e2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=45887 ch=7 start_time=2020-02-10T22:38:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,9),H+(3,9) h1 H-(0,9),H+(3,9) h1
200	7ec0ca4e-fc2d-4383-9432-e0b25f404e18 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3793 ch=60 start_time=2020-02-10T16:02:28Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(0),h+(1) h1 h-(0),h+(1) h1
33	05abc042-2348-4771-851e-90f84d939939 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=28631 ch=83 start_time=2020-02-10T20:08:53Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(2) h1 h+(2),h-(2) h1
33	3830d2fc-58ab-4918-adc7-21b83233363f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=36352 ch=43 start_time=2020-02-10T21:03:06Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(2,-1) h1 H+(3,10),h-(2,-1) h1
33	3a112ba4-712c-4da9-a02e-01613e8d1b55 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=10982 ch=33 start_time=2020-02-10T18:56:10Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(1) h1 h+(0),h-(1) h1
33	315eba9c-b9c6-4c03-9884-dac2b45e054b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=4213 ch=81 start_time=2020-02-10T16:04:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),h-(2,-1) h1 H+(0,9),h-(2,-1) h1
33	da91b0f7-8dc6-4c39-bdcb-5202a7743469 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=4740 ch=103 start_time=2020-02-10T16:09:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,8),h-(0,-1) h1 H+(2,8),h-(0,-1) h1
33	5c4e49d5-dc82-463e-990a-0885392cbafa runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18888 ch=94 start_time=2020-02-10T18:07:56Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),H-(2,8) h1 H+(1,11),H-(2,8) h1
33	cb2b9c3f-d8e0-442c-9282-a8ed71f83c65 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=6217 ch=33 start_time=2020-02-10T18:14:18Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,11),h-(2,-1) h1 H+(3,11),h-(2,-1) h1
33	42168928-8998-4c2b-828e-ddb3d5cf3458 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16444 ch=125 start_time=2020-02-10T17:52:01Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),H-(0,10) h1 H+(1,9),H-(0,10) h1
33	fc99b9dc-afd7-486f-8388-b8a45d3aeb14 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12699 ch=59 start_time=2020-02-10T17:23:24Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(2) h1 h+(0),h-(2) h1
33	43002ce2-5497-4118-ab01-493a29c4f393 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3470 ch=69 start_time=2020-02-10T16:01:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),h-(2,-1) h1 H+(1,8),h-(2,-1) h1
33	6a3b5433-3a33-41a8-98f8-6830d7529f82 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=59242 ch=105 start_time=2020-02-11T00:13:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),h-(1,-1) h1 H+(1,11),h-(1,-1) h1
50	8846a2f3-abb2-4e93-898c-5c401a9f9174 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=33069 ch=17 start_time=2020-02-10T20:34:03Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),h-(3,-1) h1 H+(2,9),h-(3,-1) h1
50	d8f94caa-cd7f-4fd9-8f37-22dc716da8f1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=39271 ch=122 start_time=2020-02-10T22:38:02Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(3,-1) h1 H+(0,8),h-(3,-1) h1
50	6f49ec1b-5bd0-4c36-8d44-e3ace4bb115b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=47795 ch=45 start_time=2020-02-10T22:52:45Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),h-(0,-1) h1 H+(2,11),h-(0,-1) h1
50	77f7ff87-9cc5-4c2b-9cc7-844eea246af6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13773 ch=41 start_time=2020-02-10T17:33:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(1) h1 h+(2),h-(1) h1
50	06bf9579-8438-4307-9530-e62ab333793f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3518 ch=108 start_time=2020-02-10T15:59:14Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),h-(0,-1) h1 H+(0,9),h-(0,-1) h1
50	dbfdb2a2-7dd5-4bfe-847f-5e9511948515 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=32602 ch=68 start_time=2020-02-10T20:39:09Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),H-(3,10) h1 H+(3,8),H-(3,10) h1
50	f7d1f3c8-5f46-400f-b991-fc821a185ee7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15738 ch=54 start_time=2020-02-10T17:41:07Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,10),H-(3,11) h1 H+(1,10),H-(3,11) h1
50	868c8d88-7083-4e78-bcdf-103d731f8cc2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19252 ch=66 start_time=2020-02-10T18:08:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(2,-1) h1 H+(0,8),h-(2,-1) h1
50	797f1ba6-fe0b-4ddb-ab1d-d128edb147d1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16484 ch=13 start_time=2020-02-10T18:28:10Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(3) h1 h+(2),h-(3) h1
50	381a76a5-db4f-4d05-87aa-87f5db383e1d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20437 ch=93 start_time=2020-02-10T18:29:35Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(1,-1) h1 H+(3,10),h-(1,-1) h1
50	96a15486-0f08-460f-9517-b80dc7f27171 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=32215 ch=45 start_time=2020-02-10T20:25:10Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(1,9) h1 H+(1,8),H-(1,9) h1
134	bd01de43-7cdc-4bed-ae2e-c7223a850e42 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=31946 ch=30 start_time=2020-02-10T20:04:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),h-(2,-1) h1 H+(2,10),h-(2,-1) h1
134	3357521c-9d7e-419d-aba5-3f92ed7fad1c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12599 ch=40 start_time=2020-02-10T17:16:30Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,7),h-(3,-1) h1 H+(0,7),h-(3,-1) h1
134	c9a57fed-b67e-4e11-a0ee-c17207c2e09e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=68536 ch=58 start_time=2020-02-11T02:30:53Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(0,7) h1 H+(3,9),H-(0,7) h1
134	06f1c71b-44e4-454c-a52e-851cf443f0fa runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=51133 ch=8 start_time=2020-02-10T23:03:09Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(0,-1) h1 H+(3,10),h-(0,-1) h1
134	cdd7ae86-2aba-4ea6-8c9b-a75003715c5f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=55193 ch=29 start_time=2020-02-10T23:57:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(3,10) h1 H+(1,8),H-(3,10) h1
134	1b85aa6e-b2a2-4217-908c-d3473e817c51 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20399 ch=61 start_time=2020-02-10T18:23:06Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,11),h-(1,-1) h1 H+(3,11),h-(1,-1) h1
134	3abd2b5e-7d78-47b6-bc4a-0c90e32ad2c7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=65948 ch=61 start_time=2020-02-11T01:18:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(3) h1 h+(1),h-(3) h1
134	039de657-3363-4826-aced-af8038e33ea7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=39057 ch=95 start_time=2020-02-10T21:18:40Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(3,-1) h1 H+(0,8),h-(3,-1) h1
134	2f87dc31-dfc4-4b1c-8770-b4214d573ae8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=64560 ch=83 start_time=2020-02-11T02:39:01Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),h-(1,-1) h1 H+(0,10),h-(1,-1) h1
134	c9ae4a13-3cc7-4e45-a06d-a7f012abc411 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=27986 ch=45 start_time=2020-02-10T19:44:02Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(3) h1 h+(1),h-(3) h1
134	3372f30d-8852-4bd2-a1bc-ef1d3a6583b2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14587 ch=93 start_time=2020-02-10T17:36:14Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,7),h-(2,-1) h1 H+(1,7),h-(2,-1) h1
149	dbc58516-0f66-4bb5-80e3-77eb813aa82a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=33956 ch=69 start_time=2020-02-10T20:33:15Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(1),h+(3) h1 h-(1),h+(3) h1
149	cf2e1f94-5fca-4f33-ac98-12f543d5f326 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=4932 ch=117 start_time=2020-02-10T16:09:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(2) h1 h-(2),h+(2) h1
149	187c98eb-54a3-4a5a-a7f8-bf19565c614d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2212 ch=48 start_time=2020-02-10T15:50:10Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,9),H+(2,11) h1 H-(2,9),H+(2,11) h1
149	8a58a6bb-eb52-44bb-81c4-34e8d1928a4f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2423 ch=48 start_time=2020-02-10T15:52:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(1) h1 h-(3),h+(1) h1
149	1e2f3f9e-ea35-4279-94ff-56eed1939090 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=31500 ch=121 start_time=2020-02-10T20:21:43Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,10),h+(2,-1) h1 H-(2,10),h+(2,-1) h1
149	a16c1e7e-5006-47a4-83ab-3bd20e0925e3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20142 ch=108 start_time=2020-02-10T18:26:18Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,8),h+(3,-1) h1 H-(1,8),h+(3,-1) h1
149	093dc7f2-e26e-4460-a983-d2e927d66dc6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1902 ch=125 start_time=2020-02-10T15:47:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,11),H+(3,9) h1 H-(1,11),H+(3,9) h1
149	c1d3da81-04c9-4498-a414-fa74b9e8fd46 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=30728 ch=121 start_time=2020-02-10T20:13:55Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(0),h+(3) h1 h-(0),h+(3) h1
149	3f8eb705-ecba-41d2-af0b-3a729f0b8a23 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=41514 ch=94 start_time=2020-02-10T21:40:05Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,10),h+(3,-1) h1 H-(1,10),h+(3,-1) h1
149	03430860-3f3e-400c-987b-791ed50da9dd runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=56653 ch=122 start_time=2020-02-11T01:12:09Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(1),h+(2) h1 h-(1),h+(2) h1
149	0fe43bce-0967-4430-ac44-ff27086184f1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=46206 ch=30 start_time=2020-02-10T22:13:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,7),H+(1,9) h1 H-(1,7),H+(1,9) h1
240	ae3e8fb1-a250-4533-b7ef-b42573788989 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=70020 ch=121 start_time=2020-02-11T02:38:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,11),h+(1,-1) h1 H-(3,11),h+(1,-1) h1
240	93097893-b71f-4d79-bc26-e7790b8bc4a5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=59341 ch=108 start_time=2020-02-11T00:26:40Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,10),H+(3,10) h1 H-(0,10),H+(3,10) h1
240	927601b6-1327-4a31-b9a3-411cfa570da9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=6840 ch=33 start_time=2020-02-10T18:20:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(0),h+(2) h1 h-(0),h+(2) h1
240	f1256018-1b91-4bcb-8f03-631d6ec61f3f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14193 ch=17 start_time=2020-02-10T17:35:39Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(1) h1 h-(2),h+(1) h1
240	0e839d5c-2ab1-4b52-831b-02f23dafcff7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=41697 ch=108 start_time=2020-02-10T21:43:44Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,11),H+(2,7) h1 H-(0,11),H+(2,7) h1
240	3f0b256a-31e2-444e-a83c-866dc61e5126 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=55510 ch=35 start_time=2020-02-11T01:10:34Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(1) h1 h-(2),h+(1) h1
240	135f9c9c-a578-4dae-9126-184e9d69253a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18072 ch=13 start_time=2020-02-10T18:48:35Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,11),H+(3,9) h1 H-(2,11),H+(3,9) h1
240	3e8e326f-c9e6-4f2f-89c8-f978fbe7697c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20465 ch=84 start_time=2020-02-10T19:53:29Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(0),h+(0) h1 h-(0),h+(0) h1
240	f0b8b140-c5d9-4c49-8163-bf8bad8afd7c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17467 ch=31 start_time=2020-02-10T18:02:26Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,11),h+(1,-1) h1 H-(3,11),h+(1,-1) h1
240	d5a27029-b733-42cb-b493-4d7f18385926 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=53960 ch=7 start_time=2020-02-10T23:53:33Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(2) h1 h-(3),h+(2) h1
240	7069f2e3-4888-4ee2-b2e2-e53808829cf0 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=4962 ch=105 start_time=2020-02-10T16:10:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,9),h+(3,-1) h1 H-(0,9),h+(3,-1) h1
258	cd173d36-221c-4421-9ef6-f7fc36290fb4 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=48540 ch=106 start_time=2020-02-10T22:46:35Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(0),h+(2) h1 h-(0),h+(2) h1
258	a6cf55a2-8e5a-455f-a238-89ad89ca0e2c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=36964 ch=41 start_time=2020-02-10T21:14:03Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,11),h+(0,-1) h1 H-(2,11),h+(0,-1) h1
258	3fd5dfc9-d352-4001-9ee6-74e88ec9be63 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=24266 ch=83 start_time=2020-02-10T19:22:32Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(0),h+(3) h1 h-(0),h+(3) h1
258	d4fd896a-70c0-4318-8ef0-09d338850c85 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=72668 ch=41 start_time=2020-02-11T02:43:54Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,11),H+(2,7) h1 H-(3,11),H+(2,7) h1
258	f67adfce-c0f1-4d78-8392-c6daf45c9c56 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=34617 ch=45 start_time=2020-02-10T20:47:07Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,8),H+(1,10) h1 H-(3,8),H+(1,10) h1
258	e78838e7-24c5-4e53-803d-3f56f34c6099 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=26773 ch=61 start_time=2020-02-10T19:31:42Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,11),H+(3,6) h1 H-(1,11),H+(3,6) h1
258	6ba11758-91bd-4493-815d-1d1e17659f73 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19810 ch=32 start_time=2020-02-10T18:14:44Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,10),H+(3,8) h1 H-(2,10),H+(3,8) h1
258	06df0c1d-f9ce-4b93-83c4-781d6ee61980 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20900 ch=103 start_time=2020-02-10T18:29:15Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,8),H+(1,10) h1 H-(0,8),H+(1,10) h1
258	26b093c5-c196-4455-9db4-924878ffe39f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=26101 ch=84 start_time=2020-02-10T20:43:54Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,9),h+(3,-1) h1 H-(0,9),h+(3,-1) h1
258	2520bfc0-0e82-43fa-89ed-902237f814c5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=32059 ch=43 start_time=2020-02-10T20:23:42Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(3) h1 h-(2),h+(3) h1
258	9c064c90-97de-4279-9a41-5092576814b9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=41390 ch=121 start_time=2020-02-10T21:59:25Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(0),h+(2) h1 h-(0),h+(2) h1
99	56c78c86-2a0c-43c6-aa29-8827facbc6d0 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=32418 ch=40 start_time=2020-02-10T21:44:01Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(0) h1 h+(0),h-(0) h1
99	a2521fd1-9f58-44ec-8389-aafb333a13fd runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=21962 ch=68 start_time=2020-02-10T18:55:00Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,10),H-(0,9) h1 H+(1,10),H-(0,9) h1
99	2a7f73ff-21a6-4129-b883-252bb6aee6fb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=22751 ch=108 start_time=2020-02-10T18:50:58Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(1,11) h1 H+(2,10),H-(1,11) h1
99	74b0021b-b640-4bdf-8a9a-e1d6bc39d669 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14222 ch=7 start_time=2020-02-10T17:37:07Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),h-(2,-1) h1 H+(0,9),h-(2,-1) h1
99	fcb47d1d-aff8-4b12-baee-d95ae565126e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=30809 ch=30 start_time=2020-02-10T19:54:50Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(2,11) h1 H+(3,9),H-(2,11) h1
99	f44354a7-ee06-4640-be0d-a176ee280fc2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=24981 ch=43 start_time=2020-02-10T19:16:58Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),H-(2,9) h1 H+(2,9),H-(2,9) h1
99	367bcb26-1632-439d-bc14-fbc0d186a783 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=22334 ch=32 start_time=2020-02-10T18:38:14Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(3) h1 h+(1),h-(3) h1
99	06aab1a9-714c-46c5-bc2a-2d769b8a450f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16959 ch=75 start_time=2020-02-11T00:32:19Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(1) h1 h+(3),h-(1) h1
99	6d20c872-2e87-486f-85b4-a89bbdf37c0b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3734 ch=17 start_time=2020-02-10T16:03:55Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(0,9) h1 H+(2,10),H-(0,9) h1
116	fed36aa9-f4f0-400f-8bb5-f41981eec297 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17687 ch=66 start_time=2020-02-10T17:54:19Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,5),h-(0,-1) h1 H+(1,5),h-(0,-1) h1
116	be5b8473-e3e4-477c-88e7-8d3dfd512c0c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=54617 ch=69 start_time=2020-02-10T23:37:41Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(3) h1 h+(1),h-(3) h1
116	ea5051ff-4986-4994-950a-5046d4367484 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19998 ch=105 start_time=2020-02-10T18:12:20Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),H-(3,11) h1 H+(3,10),H-(3,11) h1
116	13cd00f4-0bea-4cf3-8d1f-0ee61f266630 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=40821 ch=45 start_time=2020-02-10T21:47:40Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(3,-1) h1 H+(0,8),h-(3,-1) h1
116	1bcc9c70-341b-4409-8fe4-57557dbd2186 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17380 ch=15 start_time=2020-02-10T18:03:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),H-(2,9) h1 H+(1,11),H-(2,9) h1
116	5fc0cf60-a74f-4911-b292-3b06019acaab runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=34389 ch=32 start_time=2020-02-10T20:29:07Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,10),H-(2,10) h1 H+(1,10),H-(2,10) h1
116	c6b241da-6b6c-4af4-9a1f-066ab4d1f662 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=59016 ch=83 start_time=2020-02-11T01:35:39Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,11),H-(2,11) h1 H+(0,11),H-(2,11) h1
